date,open,high,low,close,volume,tic,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,103493200,AAPL,0.27766559463901785,53.96272389299196,48.50802615278441,51.33930689589849,-8.072085231292167,2.4925882300135314,51.40316670735677,50.360958417256676
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,63755200,AAPL,0.24105054624128286,53.69941237532425,48.58358780778122,52.112367518807766,-18.700914748453187,2.1875651833496548,51.42133331298828,50.468833414713544
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,83962000,AAPL,0.27901815193482093,53.71898302002234,48.57851720885949,54.03138796114139,41.1692987985741,7.091240712845874,51.449249903361,50.57912508646647
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,84573600,AAPL,0.3002007612290569,53.817952561638556,48.59754769776085,53.85816779611205,46.398839390349075,8.579456577155993,51.50049997965495,50.67712510426839
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,80092000,AAPL,0.25274878030754167,53.59500100396586,49.129499270692335,51.91936488033878,-9.284453937537407,4.033282977692813,51.48783327738444,50.741916783650716
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,76752400,AAPL,0.2822922235482892,53.54742556244662,49.48182477324674,53.89063349618165,43.80780799092555,7.398133052997985,51.490749994913735,50.81112511952718
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,95654800,AAPL,0.38378866902476716,53.70183032595233,49.68342014707014,56.07395541761229,111.57969924744117,13.06165477515091,51.52916666666667,50.88808345794678
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,77449200,AAPL,0.45853607051396494,53.90849569317452,49.722504825624306,56.06052440136533,111.02619326921003,13.609450974815399,51.58116658528646,50.967541758219404
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,109237600,AAPL,0.5300215883551047,54.07229260109759,49.88820773459577,56.550278763338376,110.88948114640466,16.065374167727022,51.63474985758464,51.050958442687985
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,127111600,AAPL,0.6304444445031692,54.30175278380689,50.06424758240405,57.89988523271607,121.00970771077408,16.478793246697734,51.69324989318848,51.15079174041748
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,177158400,AAPL,0.8393461635636896,55.05879362784782,49.6727066162928,61.287496317169015,193.64001554866172,24.336872333553604,51.81666653951009,51.27454172770182
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,128906800,AAPL,0.9834788931573968,55.59165033641245,49.64834981617545,60.91950235744477,209.26508168842932,27.11107771713413,51.90041656494141,51.377208391825356
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,159053200,AAPL,0.9986430262069774,55.75412424059681,49.91112577466198,57.80303850479105,132.2140475375614,17.506380475293202,51.98641662597656,51.46420841217041
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,84632400,AAPL,1.0220775611334716,56.012809721776456,49.98744014089444,58.38657581545791,124.57770588384183,17.50638047529319,52.11874987284342,51.54937502543132
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,73274800,AAPL,1.0447448210267964,56.28635847441231,49.97264115937675,58.79662841550499,126.34136277953539,18.28706515021434,52.34674987792969,51.64070835113525
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,101360000,AAPL,1.0918803436937097,56.629187888216386,49.940061837125405,59.85548187771415,132.5912280467325,20.574678808037767,52.56149991353353,51.741500027974446
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,88242400,AAPL,1.0802699859970417,56.84437928326391,49.93287062518335,58.49573927786419,124.17563779099576,21.59259561843321,52.744166692097984,51.84729169209798
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,221652400,AAPL,0.9944466093165047,56.93840698984659,49.970592643942474,56.14131555572276,89.83668940666001,16.66343958275169,52.86333338419596,51.92199999491374
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,76662000,AAPL,0.9356170464325686,56.91734448530131,50.39365519426412,56.693985025514145,78.51223971077344,16.66343958275169,53.01108334859212,52.001083310445146
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,124763200,AAPL,0.8581222948847866,56.92749420235934,50.66325515677151,55.928101877379156,78.21387856581526,19.84114578614989,53.15441665649414,52.0834166208903
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,87613600,AAPL,0.8544371007806006,56.917378194478836,51.09512104258172,57.82654110092796,81.38108319409122,19.752013840063633,53.25491663614909,52.16458326975505
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,75334000,AAPL,0.8190776349421043,56.847757231035644,51.523742021283695,56.96275109268753,75.85230370910858,19.752013840063636,53.39774996439616,52.236083285013834
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,101408000,AAPL,0.7607012585792461,56.81694016154255,51.799809411211356,56.14838917390841,60.5915920478326,16.868594458268056,53.54008331298828,52.29612496693929
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,103909600,AAPL,0.8090022521441753,56.90461921592907,52.092880250013316,59.06244467606795,104.17002868712981,21.43876073904475,53.68566665649414,52.37837498982747
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,139223200,AAPL,0.8499900870219292,56.76876236522384,52.70098708545975,59.39846038556893,124.82169223905805,25.688289002999827,53.8043332417806,52.480749956766765
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,138449200,AAPL,0.7601375709966547,56.537241807757574,53.17675774973754,55.14641815198349,55.201269095008236,14.63853042489962,53.875999959309894,52.55458329518636
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,114426000,AAPL,0.7181717934511482,56.472422395863006,53.43007737525515,56.217569882118916,38.59019736283764,10.164378550310522,53.94416669209798,52.627875010172524
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,138478800,AAPL,0.8005553668970222,56.64266055645897,53.60358921465919,59.5437050231236,115.67458380674692,17.895252638337475,54.06541659037272,52.73312498728434
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,122306000,AAPL,0.856974975422176,56.78132395476637,53.78717580109301,59.569372343344554,128.3421609992009,20.538480425769503,54.268916575113934,52.83212496439616
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,111820000,AAPL,0.8383637697468629,56.82385659581203,53.9371430837534,57.55971489804431,101.54927220086206,18.104353018959486,54.41816647847494,52.91208324432373
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400,AAPL,0.8666785775530954,56.978622764335064,53.868376976265516,58.975318967362604,116.50317075946998,18.104353018959486,54.60874977111816,53.005958239237465
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,113013600,AAPL,0.9400114571732061,57.32430197730207,53.69769776329852,60.558759849851725,151.51247358133838,21.096828326958068,54.813416417439775,53.11737486521403
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,166795600,AAPL,1.1088051001893646,58.09255395550225,53.36594595294502,63.4754845471788,222.9501472999994,28.4455929807513,55.040083185831705,53.244666544596356
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,96427600,AAPL,1.221634018286025,58.66845176296879,53.18929817599605,63.20684261555388,209.7091584624223,28.91172586492672,55.26616643269857,53.38333320617676
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,87360000,AAPL,1.2851425705727948,59.11444275963266,53.108807438731596,62.762365243619186,187.8992340512665,28.911725864926712,55.512999852498375,53.5004165649414
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,73903200,AAPL,1.3013083715624134,59.44835478998922,53.0648951794932,61.98350226088943,149.7282121464611,25.902433539970378,55.72283312479655,53.60679155985515
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,67585200,AAPL,1.3172923813078796,59.78495187620228,53.08629789491588,62.445312045643554,143.7305225189381,26.85914237563801,55.90616645812988,53.71766656239827
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,97433600,AAPL,1.3373392967906668,60.081015242594646,53.25723472688777,63.02233219493578,142.97824143898308,28.362770593072224,56.099083201090494,53.840124893188474
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,87247200,AAPL,1.4195714349208401,60.54893947199979,53.33406032963596,65.03857034686357,166.70598098624342,31.820370293885457,56.318583170572914,53.97666651407878
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,82293600,AAPL,1.4568524539958574,60.867604665419655,53.57239548716823,64.55015084814164,160.39956363033562,33.007270803894436,56.51241658528646,54.10283323923747
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,75828800,AAPL,1.5336751667110917,61.352011028211,53.641738971789,66.09236162924024,160.03077272032527,34.0284320981515,56.67566655476888,54.24616654713949
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,69275200,AAPL,1.5843635126277817,61.74043988233807,53.84556017869708,66.28087616139229,148.80890729768672,35.55276982770618,56.84641660054525,54.373416582743324
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,73477200,AAPL,1.6658502393416796,62.163871675237914,54.116128248468144,67.675181736453,149.22897102273666,37.403857394086245,57.0783332824707,54.532374954223634
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,96572800,AAPL,1.7599683516889115,62.74124125565622,54.16575871382621,68.77490795646976,156.18884148883097,39.74166468955468,57.32125002543132,54.71999994913737
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,142839600,AAPL,1.698779004479107,62.9553489146255,54.41915097856297,63.55850125355121,118.8738519972761,31.382405610844238,57.50949999491374,54.92812493642171
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,124522000,AAPL,1.6308810615853915,62.928149256130816,55.05385033188188,63.53253906745471,95.62923759935454,28.77099699116715,57.68024991353353,55.12087491353353
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,139162000,AAPL,1.668785738103601,63.09848961683131,55.58200965074682,66.15463835939093,101.43534848709297,21.514164156450814,57.911916478474936,55.328041585286456
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,151125200,AAPL,1.8202636093622004,63.7810462262521,55.6197033617606,69.10452012204095,152.73363635391334,28.634321963934074,58.2293332417806,55.54633331298828
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,103272000,AAPL,1.951703235826976,64.42008439219433,55.74166525685352,69.7534626979887,164.18054709270476,30.48718944655045,58.55249989827474,55.78179162343343
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,79897600,AAPL,2.0250625478332296,64.7916553039095,56.188344619796574,69.42125046785212,155.516684397269,30.816232255056235,58.88125,56.01783332824707
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,75864400,AAPL,2.061653596469476,65.11532258279887,56.61992712728414,69.46596988000506,140.52006709502464,29.05049759582171,59.18299992879232,56.2189582824707
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,94940400,AAPL,2.11050243145219,65.53230718846903,56.936442430061234,70.35887248998007,144.9230504973775,31.912649970583264,59.51249987284343,56.455124918619795
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,69986400,AAPL,2.1388829833126692,66.0206218512603,57.046377965634235,70.64676238385309,133.69775918299396,29.531229453614856,59.85683326721191,56.6984582901001
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,81821200,AAPL,2.177826295958077,66.51969034649352,57.205559897647106,71.47819467007326,135.34542981092358,31.58961775238156,60.17541669209798,56.93054167429606
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,87388800,AAPL,2.178732166413866,66.89192738910091,57.4993224583112,71.2349912972658,130.64293105674307,31.913939606399566,60.486833318074545,57.14558327992757
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,102734400,AAPL,2.204670212194678,67.25846900772213,57.88528099227788,72.2561939501584,131.96620758909648,33.928960799472094,60.86608327229818,57.37104161580404
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,89182800,AAPL,2.1633721373658616,67.44332186451886,58.384428532209654,70.37192621367669,121.80028422275834,34.03046024849751,61.21458333333333,57.57937501271566
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,100206400,AAPL,2.1685844071462697,67.69759641571619,58.863904133600215,71.67470661136099,121.99687809235164,34.960636282133294,61.53750012715658,57.80145835876465
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,86703200,AAPL,2.1746784553692393,68.03133767589101,59.1949131633424,72.21747244973159,119.86411401880093,36.65459506315461,61.87116686503092,58.07004172007243
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,76167200,AAPL,2.1385165366503855,68.20190862289593,59.68259226211385,71.36238447935555,112.9243637247453,37.23876525004901,62.22025032043457,58.31920839945475
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,106234400,AAPL,2.0239905066820256,68.25692763786948,60.127823491280914,68.16684770945014,85.76923574596778,26.660585646929203,62.52158368428548,58.56516672770182
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,121395200,AAPL,1.8876640992788936,68.21346141520407,60.632039912310596,66.98572038140398,75.41201101097282,26.660585646929196,62.78758379618327,58.800500106811526
